symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
APH,69.459999,67.94479996,63.138800035,1.07611801178,69.8684363087,65.9725624913,0.790323132688,0.421446541657,0.196144044901,0.225302496756
APC,66.769997,69.97879988,60.087699855,1.16461106098,71.698066244,66.060932556,-0.748430857497,-0.699861763528,-0.444276796125,-0.255584967403
ADI,82.480003,74.39679972,64.95574977,1.14534586982,82.0206800868,71.4063194132,1.08654744781,2.04993217614,1.44021161127,0.609720564869
ANTM,160.25,150.54640076,135.33009985,1.11243840747,166.863770291,148.861231209,0.265240279623,3.88599982264,3.89539317743,-0.00939335479218
AON,117.529999,113.2871994,110.537499885,1.02487571655,117.878458291,110.332539509,0.907642978706,1.12983497086,0.728343037725,0.401491933132
APA,55.439999,62.23399942,58.36469988,1.06629520152,63.1122369217,53.8037625783,-0.648441546628,-1.89173425112,-1.6905117018,-0.201222549314
AIV,45.009998,44.37639988,43.70239989,1.01542249377,45.9797588396,43.4702403604,0.227133932148,0.253884300997,0.23227056585,0.0216137351465
AAPL,135.720001,121.47299958,109.338849855,1.11097747727,140.021497866,116.823499334,0.629149311307,4.36104108745,3.91069371652,0.450347370933
AMAT,35.669998,33.65119992,28.69599997,1.17267911748,36.1625679982,33.7544315018,0.59091189479,0.584897228116,0.634235739919,-0.049338511803
ADM,44.689999,44.91080026,43.323000125,1.03665028115,45.1212570951,43.2707430049,0.533904553974,-0.14576592609,-0.229520792837,0.0837548667466
AJG,56.939999,52.93639988,49.96764992,1.05941343979,56.6887126015,52.2612873985,1.11351356012,0.967018655726,0.755534965559,0.211483690167
AIZ,96.75,94.58499986,88.46014996,1.06923852043,100.598931883,91.6530662171,0.139505996022,0.278728529823,0.352771643178,-0.0740431133547
T,41.48,41.54780006,40.503500105,1.02578295585,42.2695628153,40.5634372847,0.0744376059842,-0.0494450572668,-0.0227523775629,-0.0266926797039
ADSK,86.400002,80.1262004,68.284850135,1.1734110896,86.1242276955,80.1377734045,1.09213276876,1.57585968028,1.46589260119,0.109967079085
ADP,99.68,100.76040012,92.49844976,1.08931987921,104.302813604,94.2301866958,0.0821036763822,-0.512350766332,-0.73605738338,0.223706617047
AN,47.77,49.82759994,48.294499985,1.03174481474,54.9696321299,44.9443671701,-0.436297625802,-0.896087867639,-0.510672760097,-0.385415107542
AZO,741.049988,769.21819702,768.776599115,1.00057441642,749.455246892,715.223738708,0.508916823256,-7.63144835504,-10.8354760112,3.20402765612
AVGO,210.410004,189.32780088,170.66290014,1.10936706645,212.591297853,195.865704447,0.739166940139,5.70784354929,6.11330316397,-0.405459614677
AVB,178.539993,174.99279998,175.40799983,0.997632948039,181.422544216,170.270455184,0.48304730929,1.21596438052,0.92604938174,0.289914998777
AVY,79.410004,74.13500036,74.779950345,0.991375362219,83.2705325717,71.4334685283,0.347721942275,1.79797661359,1.75532822071,0.0426483928766
BHI,60.759998,63.39299998,53.54395012,1.18394328095,63.6000199068,60.2059800932,-0.673534821479,-0.526077417417,-0.485290636394,-0.0407867810236
BLL,73.269997,75.6218004,75.695599935,0.999025048549,77.7384744501,71.6325261499,-0.463647325666,-0.760079357472,-0.641972543127,-0.118106814345
BAC,24.52,22.91400012,17.44090001,1.31380835317,24.5899509385,22.0300493615,0.945348728126,0.463351387261,0.317312809089,0.146038578171
BCR,242.410004,229.94260076,223.8289503,1.02731393974,245.695050277,228.595950123,0.615763841702,3.4191631769,3.34379441801,0.075368758883
BAX,49.73,46.31139976,46.32199993,0.999771163378,50.5634841162,45.5175150838,0.669643586452,0.914446361086,0.831998207768,0.0824481533176
BBT,47.959999,46.76520024,40.06510003,1.16723033775,48.341306977,45.087693223,0.765609561642,0.416063104583,0.223464018305,0.192599086277
BDX,180.899994,171.7235995,171.912849735,0.998899150149,183.611958635,170.148040465,0.59715075495,2.40500726841,2.31615175758,0.0888555108299
BBBY,41.139999,42.03640002,43.31184995,0.970551940601,41.3063491843,39.1546509157,0.84537777742,-0.160233804519,-0.424850304199,0.26461649968
BRK-B,168.570007,163.90679996,150.681299835,1.08777134349,168.881076578,159.743921822,0.931911062833,1.36303500745,0.865369964101,0.497665043345
BBY,45.240002,44.99039986,38.11964996,1.18024168394,45.854115936,43.137883864,0.547819243934,0.244188441603,0.0876672807103,0.156521160893
BIIB,288.940002,282.96679868,286.18735008,0.988746702469,293.205325677,259.273678123,0.748593187516,0.709288113639,-2.2311149628,2.94040307644
BLK,388.76001,383.20800184,364.97005007,1.04997109151,393.289659028,367.606349572,0.647269053401,2.42910621715,0.697525211168,1.73158100598
HRB,20.51,22.6432,22.676399945,0.998535925231,23.2512835305,19.8857160695,-0.629017134398,-0.618715838905,-0.551543422912,-0.0671724159931
BA,172.710007,160.5804001,141.059850105,1.13838487692,172.951844685,158.482153615,0.96657320691,2.96650457109,2.46667095532,0.499833615775
BWA,42.380001,40.52300002,35.56814991,1.13930581496,42.2800257223,39.5349743777,1.07284036994,0.496428921551,0.390556891658,0.105872029893
BXP,137.190002,129.3960003,130.82605006,0.989069074857,137.264129938,127.420871962,0.984938332772,2.06510207547,1.55970652408,0.505395551387
BSX,25.389999,23.12539992,22.988049905,1.00597484413,26.2072018571,23.0997979429,0.474028559116,0.649369736702,0.679283958852,-0.0299142221498
BMY,54.59,55.03779996,60.95904994,0.902865120342,55.4840332285,46.4149663715,0.802838981657,-0.0920542011032,-0.843536447042,0.751482245938
BF-B,48.200001,45.47339998,65.21345015,0.69730093831,48.0504617853,44.3615379147,1.08107470903,0.667031295351,0.422948987377,0.244082307973
CHRW,79.059998,75.09280046,72.250400275,1.03934096108,78.840923809,73.405076991,1.08060351894,0.975870718768,0.679554958014,0.296315760755
CA,32.09,32.15360006,32.53670009,0.988225602813,32.6010522726,30.7029478274,0.461513012203,-0.0918371176678,-0.164361572391,0.0725244547233
COG,23.110001,22.71619996,23.71199992,0.95800438751,25.0826856018,20.6863144982,0.102585038744,0.345128454212,0.282854428623,0.062274025589
CPB,58.48,61.36240002,59.839000135,1.02545831116,64.9753063318,60.5786934682,-1.9546864977,0.15911283114,0.601745868076,-0.442633036936
COF,91.809998,88.80800014,75.670100015,1.17362075803,91.4717313548,85.8762690452,1.12090748772,0.758952204046,0.39067219517,0.368280008877
CAH,80.709999,74.76840036,76.668650175,0.975214774087,81.3741575881,71.4578423119,0.866047302928,1.5849885988,1.1238585753,0.461130023495
KMX,67.019997,65.61420004,56.92204992,1.15270268959,69.2740833483,64.7709161517,-0.0011115509999,0.714587143905,0.721400910272,-0.00681376636692
CCL,55.400002,54.02840004,49.25275006,1.09696209804,57.1701332327,54.2568671673,-0.215221124992,0.625115800495,0.728330356746,-0.103214556251
CAT,98.849998,94.87300002,85.13609985,1.11436864253,100.560518885,91.6144806148,0.617591422365,1.02149005337,0.596148139377,0.425341913992
CBG,35.68,31.74600008,29.25870007,1.08501061237,36.0933969166,27.9376033834,0.89862496765,1.1538873046,0.641875166873,0.512012137729
CBS,65.690002,64.0237999,57.007399885,1.12307875871,65.9776913671,62.8553084329,0.815724481469,0.530363882099,0.4229412202,0.107422661899
CELG,121.160004,116.23300048,109.29530001,1.06347665883,120.834419488,110.724581012,1.06440943904,0.912663577254,0.27715204132,0.635511535935
CNC,67.610001,61.96840004,64.19135016,0.965369942921,72.4288308336,60.0511689664,0.221366703131,2.29628217002,2.14320149735,0.153080672667
CNP,26.51,25.34119996,23.620950015,1.07282729712,26.756308821,25.526691179,0.599373313203,0.313358544912,0.351848414621,-0.0384898697085
CTL,24.280001,24.8212,27.010499915,0.918946338576,26.4000400904,23.8339599096,-0.652356076972,-0.224531418668,-0.0956295436852,-0.128901874983
CERN,56.150002,50.77920002,56.537650195,0.89814839925,56.1372022736,50.6007977264,1.00462384074,1.13510669196,0.964114558159,0.170992133801
CF,34.110001,33.03400008,27.65595009,1.1944626734,37.4125479533,33.6654522467,-0.762723566124,0.4088385715,0.783119499208,-0.374280927708
SCHW,41.549999,40.51479998,33.094449975,1.22421735399,43.0925409609,38.8984590391,0.264419727772,0.206606627813,0.117514340478,0.089092287335
CHK,6.1,6.8882,5.86705,1.17404828662,7.1176694672,5.8543305328,-0.611079084941,-0.185832140247,-0.166479409082,-0.0193527311649
CVX,110.330002,115.32960008,106.160449875,1.08637067963,117.034183846,109.021817454,-0.673458630812,-0.989858744273,-0.826062859023,-0.16379588525
CMG,427.609985,400.42600096,408.88164965,0.979320058268,432.914242867,397.355761433,0.701660045477,5.20874231367,4.19068831438,1.01805399929
CB,136.190002,132.11160132,127.64295023,1.03500899252,136.094043297,128.744958303,1.02611446282,1.00232793679,0.507321301219,0.495006635574
CHD,49.700001,45.45160018,68.40700013,0.664429080264,49.9240260085,43.8399742915,0.926356638989,1.10930326164,0.81779916425,0.291504097389
CI,143.559998,141.96600064,132.682100455,1.06997100704,149.514405714,144.049592686,-1.17918076382,0.870746057658,1.58449680313,-0.713750745468
XEC,132.020004,136.89479874,128.01784952,1.06934149615,141.862322416,126.407675084,-0.273703398681,-1.25699238308,-1.38007322742,0.123080844346
CINF,72.669998,73.52299978,73.35374986,1.00230731108,73.0450800633,69.0129193367,0.813954805518,-0.0744973214797,-0.531156090753,0.456658769273
CTAS,118.610001,116.8821999,108.261349795,1.07962998911,119.287988287,113.311011513,0.773133705413,0.65784135592,0.231708545818,0.426132810102
CSCO,33.740002,30.76339996,30.184249975,1.01918715838,33.4187265614,29.5122734386,1.16448447149,0.7091001696,0.445476435175,0.263623734425
C,60.169998,58.88060026,49.978450185,1.17811977046,60.7234550764,54.5445451236,0.820856079583,0.489992220137,0.0267220339945,0.463270186142
CFG,37.84,36.09779998,27.3169,1.32144569772,38.4932439574,35.1757558426,0.606181583894,0.592266812262,0.460455195544,0.131811616718
CTXS,80.5,87.59279972,85.685999845,1.02225334218,97.5989761974,67.8480239026,-0.149474210302,-2.74072856077,-2.94214400612,0.201415445352
CME,122.620003,119.13340058,107.12440013,1.11210331573,123.536142859,116.476858541,0.740443983425,1.0459146432,0.79944838249,0.246466260713
CMS,43.220001,41.9846001,42.34010006,0.991603705246,43.4258778389,41.6211221611,0.771850736955,0.329657729337,0.299404955062,0.0302527742751
COH,38.209999,36.3672002,37.978350155,0.957577147285,38.9433423253,35.3056578747,0.59680762021,0.591131349483,0.485579789426,0.105551560057
CTSH,57.959999,56.23199988,56.45564994,0.996038482238,60.2499615185,51.0700384815,0.501093307808,0.56181849469,0.115942787853,0.445875706836
CL,71.980003,66.58939996,70.57219969,0.943564183241,70.7752873656,63.2887124344,1.32183358758,0.795232692332,0.269558825315,0.525673867017
CMCSA,75.32,72.42679982,66.985949925,1.08122374768,76.8816103824,73.3633884176,0.112272961725,1.01428724229,1.12154138887,-0.10725414658
CMA,72.370003,68.87099966,53.075649925,1.29760068426,72.9694885269,65.4765114731,0.839987358139,1.15161378879,0.698503979063,0.453109809723
CAG,39.610001,38.99539996,43.696349265,0.892417801851,40.1071726506,38.6738275494,0.306277810979,0.230792200174,0.18760023052,0.0431919696531
CXO,140.059998,138.37480006,130.245250105,1.06241724707,146.302411548,134.893589052,-0.0943133790009,1.04711780934,1.0707779247,-0.0236601153626
COP,47.509998,50.30380006,44.84324999,1.12176972167,51.3505817949,47.5424173051,-1.01702621052,-0.304329026253,-0.132475087732,-0.171853938521
ED,73.5,73.37080012,74.8534501,0.980192630025,75.3037160845,72.3932839155,-0.239483334266,0.207726725258,0.304577087232,-0.0968503619742
STZ,161.320007,152.3604009,159.20680011,0.956996816686,160.230038125,145.651963975,1.14953537265,1.85942920669,0.824449978434,1.03497922825
GLW,27.65,25.37839988,22.865050005,1.1099210312,27.8874983339,25.4415012661,0.805806526085,0.633756321812,0.577883910641,0.0558724111711
COST,175.860001,163.98640082,157.30924966,1.04244601747,177.549215023,158.511786677,0.822537583088,3.53149504705,2.76827179437,0.763223252688
CCI,89.230003,87.0945998,91.348500105,0.953432182246,90.6349285092,85.5860722908,0.443467807989,0.841593577885,0.623820219368,0.217773358517
CSRA,30.02,31.81460004,27.57700005,1.15366428481,33.0054200437,29.5845794563,-0.745430672628,-0.46401965658,-0.293711918026,-0.170307738553
CSX,48.540001,41.47340016,32.1434999,1.29025775939,48.8930025454,46.0169975546,0.754519518187,1.91214579142,2.21219379842,-0.300048007
CMI,152.910004,142.95180032,127.565800315,1.12061226416,154.315266958,142.225733642,0.767524035636,2.9298962766,2.61172356239,0.318172714204
CVS,79.690002,79.6689995,88.484699665,0.90037034427,81.8980176049,74.7559818951,0.38168452396,-0.270000994454,-0.589347592848,0.319346598394
DHI,30.49,29.04500002,30.209900025,0.961439792782,31.5850046573,28.9209952427,0.177927336671,0.414273327941,0.424719436738,-0.0104461087971
DHR,84.050003,80.74159998,83.62944976,0.965468506749,85.9943536863,79.6066472137,0.391221029132,1.04694740283,1.02474750001,0.0221999028232
DRI,76.730003,74.26299988,67.06790005,1.10728082771,77.3238794189,70.6401205811,0.822292684902,0.788192729223,0.399152572202,0.38904015702
DVA,66.900002,64.59300002,68.053950045,0.94914402437,66.1729720317,62.9560288683,1.45200050564,0.354006879123,0.196155830714,0.157851048409
DE,110.269997,105.71019994,90.118249725,1.17301656726,110.807132181,106.102867919,0.771639027565,1.35085500168,1.39375292946,-0.0428979277802
DLPH,75.459999,70.94720004,68.08259979,1.0420753652,77.4319005085,69.0180995915,0.531269748849,1.4922084573,1.34258405144,0.149624405858
DAL,51.23,49.83419976,42.81364984,1.16397924368,51.8258022406,46.4351978594,0.778947888408,0.318927971509,-0.0218273039602,0.34075527547
XRAY,62.68,58.25620004,60.24750008,0.966948005521,61.4844278478,54.2025723522,1.32837019437,0.856809164075,0.247358888708,0.609450275367
DVN,44.169998,46.38820014,41.5407501,1.11669144222,47.3670469207,43.4729532793,-0.641998993909,-0.507537970324,-0.395192949995,-0.11234502033
DO,16.99,18.21379988,19.798299995,0.919967870201,18.4639889157,15.7350104843,-0.080249589912,-0.182149978895,-0.299680217255,0.11753023836
DLR,104.150002,101.98159984,98.931199705,1.03083355043,109.184608569,103.902390831,-0.906247269025,0.683577310952,1.46918216591,-0.78560485496
DFS,71.300003,70.93839998,60.911849845,1.16460754616,71.2677892392,67.6422091608,1.01777026576,0.106812142016,-0.197722831466,0.304534973481
DISCA,28.68,28.07600002,26.717899955,1.05083109329,28.9551773646,27.4228228354,0.640843735079,0.217326139575,0.15592558801,0.0614005515653
DISCK,28.09,27.37999992,25.888500055,1.05761244807,28.2470442727,26.7859554273,0.785031179777,0.219634056673,0.147100994621,0.0725330620516
